(1180, 2430, 0.21213203435596426)
(1180, 5065, 0.14433756729740646)
(1180, 3040, 0.31819805153394637)
(1180, 493, 0.10206207261596578)
(1181, 3428, 0.35355339059327373)
(1181, 5065, 0.20412414523193156)
(1183, 403, 0.14433756729740646)
(1183, 540, 0.17677669529663687)
(17568, 9426, 0.6363961030678927)
(17568, 9338, 0.3674234614174768)
(1185, 1200, 0.18973665961010278)
(1185, 3236, 0.18973665961010278)
(1185, 2619, 0.18973665961010278)
(1185, 13431, 0.232379000772445)
(1185, 229, 0.07745966692414834)
(1185, 816, 0.1887759614897078)
(1185, 823, 0.2683281572999748)
(1185, 333, 0.04879500364742667)
(1185, 5969, 0.316227766016838)
(1185, 830, 0.22360679774997896)
(1185, 5065, 0.12909944487358055)
(1185, 7760, 0.22360679774997896)
(1185, 2214, 0.12780193008453877)
(1185, 498, 0.087831006565368)
(1185, 500, 0.12000000000000002)
(1185, 4093, 0.158113883008419)
(1186, 234, 0.18353258709644937)
(1186, 4375, 0.17677669529663687)
(1188, 1868, 0.35355339059327373)
(1188, 209, 0.14433756729740646)
(1189, 289, 0.10999438818457406)
(1189, 292, 0.07579367289598672)
(1189, 161, 0.16666666666666666)
(1189, 466, 0.07453559924999299)
(1189, 227, 0.16832508230603466)
(1189, 484, 0.21213203435596428)
(1191, 107, 0.17677669529663687)
(1191, 432, 0.125)
(1191, 603, 0.158113883008419)
(1191, 991, 0.21213203435596426)
(17577, 789, 0.35355339059327373)
(17577, 14906, 0.5)
(17577, 2498, 0.2886751345948129)
(17577, 3502, 0.25)
(9387, 601, 0.11785113019775793)
(9387, 18330, 0.40824829046386313)
(9387, 15544, 0.20412414523193156)
(9387, 2571, 0.158113883008419)
(9387, 2031, 0.21213203435596426)
(9387, 1460, 0.20412414523193156)
(9387, 1243, 0.24053511772118197)
(9387, 1795, 0.158113883008419)
(9387, 1941, 0.158113883008419)
(1196, 1557, 0.28577380332470415)
(1197, 4385, 0.3674234614174768)
(1197, 4262, 0.3)
(1197, 3082, 0.5196152422706632)
(1197, 1650, 0.20412414523193156)
(1197, 493, 0.21213203435596428)
(1197, 536, 0.10910894511799621)
(1197, 1151, 0.16431676725154984)
(1198, 154, 0.052704627669472995)
(1198, 288, 0.11793237883215743)
(1198, 291, 0.1543033499620919)
(1198, 681, 0.10206207261596578)
(1198, 298, 0.15)
(1198, 686, 0.11785113019775793)
(1198, 305, 0.3)
(1198, 1246, 0.1721892064184557)
(1198, 321, 0.14433756729740646)
(1198, 333, 0.12598815766974242)
(1198, 1486, 0.21821789023599242)
(1198, 464, 0.1837117307087384)
(1198, 1244, 0.1837117307087384)
(1198, 2544, 0.11785113019775793)
(1198, 498, 0.12598815766974242)
(17583, 10524, 0.2886751345948129)
(17583, 6045, 0.25)
(17583, 11203, 0.25)
(1200, 7760, 0.35355339059327373)
(1200, 1185, 0.18973665961010278)
(1200, 2214, 0.20207259421636906)
(1200, 830, 0.35355339059327373)
(1200, 5065, 0.20412414523193156)
(1201, 227, 0.04950737714883372)
(1201, 1043, 0.14142135623730953)
(1201, 4468, 0.16666666666666666)
(1203, 11, 0.3265986323710905)
(1203, 529, 0.14433756729740646)
(1203, 4118, 0.09622504486493764)
(1203, 15457, 0.12909944487358055)
(1203, 1256, 0.3265986323710905)
(1203, 328, 0.10910894511799621)
(11224, 11796, 0.5)
(11224, 12953, 0.5)
(1206, 536, 0.24053511772118197)
(1206, 3275, 0.45)
(1206, 234, 0.16222142113076254)
(1206, 3333, 0.35355339059327373)
(1206, 333, 0.13887301496588272)
(1206, 8042, 0.45)
(1206, 959, 0.16431676725154984)
(1206, 5065, 0.3674234614174768)
(1206, 982, 0.3837612894400988)
(1206, 1513, 0.37947331922020555)
(10133, 12314, 0.6363961030678927)
(10133, 67, 0.1336306209562122)
(9401, 12902, 0.5)
(9401, 4616, 0.6363961030678927)
(9401, 9549, 0.5)
(9403, 289, 0.09525793444156805)
(9403, 292, 0.14586499149789456)
(16586, 159, 0.14433756729740646)
(16586, 166, 0.24053511772118197)
(16586, 1116, 0.2598076211353316)
(16586, 2347, 0.22360679774997896)
(16586, 959, 0.2008316044185609)
(16586, 3921, 0.45)
(16586, 1244, 0.225)
(16586, 3427, 0.28460498941515416)
(16586, 7151, 0.6363961030678927)
(16586, 1660, 0.6363961030678927)
(16586, 253, 0.275)
(1146, 13397, 0.35355339059327373)
(1146, 12070, 0.35355339059327373)
(1146, 10191, 0.5)
(1218, 6150, 0.25)
(1218, 10174, 0.35355339059327373)
(1218, 66, 0.2886751345948129)
(17953, 17186, 0.5)
(17953, 4093, 0.35355339059327373)
(17953, 11005, 0.6363961030678927)
(9416, 512, 0.16666666666666666)
(9416, 3719, 0.25)
(9416, 5153, 0.6363961030678927)
(9416, 2493, 0.5)
(9416, 190, 0.17677669529663687)
(9416, 1985, 0.2886751345948129)
(9416, 1369, 0.20412414523193156)
(9416, 1116, 0.20412414523193156)
(9416, 733, 0.18090680674665818)
(9416, 1520, 0.16666666666666666)
(9416, 497, 0.25)
(9416, 1151, 0.158113883008419)
(9417, 2436, 0.6363961030678927)
(9417, 1418, 0.25)
(9417, 2443, 0.5)
(9417, 5452, 0.22360679774997896)
(9417, 2422, 0.35355339059327373)
(9419, 12599, 0.2886751345948129)
(9419, 4544, 0.5)
(9419, 9423, 0.35355339059327373)
(9419, 8569, 0.5)
(9419, 2265, 0.20412414523193156)
(9419, 96, 0.22360679774997896)
(9419, 18215, 0.5)
(9419, 3070, 0.22360679774997896)
(9423, 599, 0.09733285267845754)
(9423, 534, 0.17677669529663687)
(9423, 5254, 0.20412414523193156)
(9423, 6777, 0.17677669529663687)
(9423, 3934, 0.35355339059327373)
(9423, 12599, 0.20412414523193156)
(9423, 1464, 0.23570226039551587)
(9423, 4544, 0.35355339059327373)
(9423, 9419, 0.35355339059327373)
(9423, 9292, 0.3674234614174768)
(9423, 3426, 0.1870828693386971)
(9423, 8569, 0.35355339059327373)
(9423, 2265, 0.14433756729740646)
(9423, 1242, 0.125)
(9423, 2523, 0.28460498941515416)
(9423, 96, 0.158113883008419)
(9423, 227, 0.1455213750217998)
(9423, 1002, 0.20412414523193156)
(9423, 18215, 0.35355339059327373)
(9423, 157, 0.103209369308428)
(9423, 285, 0.15000000000000002)
(9423, 8573, 0.35355339059327373)
(9423, 3070, 0.158113883008419)
(1232, 51, 0.10910894511799621)
(1232, 72, 0.1372487132993442)
(1232, 3918, 0.35355339059327373)
(2936, 227, 0.13719886811400706)
(2936, 3308, 0.35355339059327373)
(2936, 1919, 0.22360679774997896)
(9426, 17568, 0.6363961030678927)
(9426, 9338, 0.2886751345948129)
(17619, 7178, 0.35355339059327373)
(17619, 419, 0.25)
(17619, 10327, 0.2886751345948129)
(17619, 2614, 0.16666666666666666)
(206, 512, 0.08164965809277261)
(206, 537, 0.14142135623730953)
(206, 3129, 0.14142135623730953)
(206, 2632, 0.3)
(206, 1098, 0.0890870806374748)
(206, 599, 0.2622440272428743)
(206, 1116, 0.1)
(206, 1150, 0.30618621784789735)
(206, 1151, 0.07745966692414834)
(206, 707, 0.05345224838248487)
(206, 172, 0.07745966692414834)
(206, 173, 0.10999438818457408)
(206, 969, 0.12247448713915893)
(206, 190, 0.07938566201357355)
(206, 733, 0.07385489458759964)
(206, 222, 0.14770978917519928)
(206, 225, 0.18257418583505536)
(206, 230, 0.17795130420052188)
(206, 1772, 0.10206207261596578)
(206, 9470, 0.17320508075688776)
(206, 1239, 0.0861640436855329)
(206, 288, 0.045485882614734206)
(206, 292, 0.053594220075787236)
(206, 5440, 0.24494897427831785)
(206, 1890, 0.24494897427831785)
(206, 1384, 0.08660254037844388)
(206, 425, 0.16329931618554522)
(206, 5079, 0.10954451150103323)
(206, 999, 0.17320508075688776)
(206, 497, 0.16329931618554525)
(10134, 15544, 0.2886751345948129)
(10134, 572, 0.4041451884327381)
(10134, 569, 0.25)
(1239, 512, 0.09045340337332909)
(1239, 8710, 0.10444659357341872)
(1239, 4118, 0.1407052941362897)
(1239, 3110, 0.09847319278346618)
(1239, 56, 0.10256451881367416)
(1239, 3129, 0.08703882797784893)
(1239, 58, 0.050251890762960605)
(1239, 863, 0.050251890762960605)
(1239, 65, 0.07713892158398701)
(1239, 1090, 0.13379872160113454)
(1239, 1609, 0.11078234188139946)
(1239, 1098, 0.09869275424396536)
(1239, 1103, 0.10444659357341872)
(1239, 599, 0.08300573566392896)
(1239, 88, 0.12893167424406085)
(1239, 1116, 0.07385489458759964)
(1239, 605, 0.0943879807448539)
(1239, 1118, 0.10444659357341872)
(1239, 5216, 0.15075567228888181)
(1239, 614, 0.06030226891555273)
(1239, 1131, 0.09534625892455925)
(1239, 3707, 0.10552897060221728)
(1239, 1151, 0.123950136601927)
(1239, 366, 0.16583123951777)
(1239, 154, 0.16514456476895412)
(1239, 159, 0.04923659639173309)
(1239, 7329, 0.10660035817780522)
(1239, 3057, 0.14216114170120542)
(1239, 683, 0.047673129462279626)
(1239, 173, 0.13345953623270168)
(1239, 182, 0.08992288030258971)
(1239, 190, 0.13325044772225653)
(1239, 703, 0.22792115291927592)
(1239, 288, 0.039192475766909804)
(1239, 3781, 0.15075567228888181)
(1239, 203, 0.10660035817780522)
(1239, 716, 0.20225995873897262)
(1239, 206, 0.0861640436855329)
(1239, 207, 0.05853694070049636)
(1239, 292, 0.0351839597706834)
(1239, 220, 0.2771609312622936)
(1239, 733, 0.12727272727272726)
(1239, 222, 0.08181818181818182)
(1239, 735, 0.04181210050035454)
(1239, 3298, 0.15075567228888181)
(1239, 227, 0.11375929179890423)
(1239, 230, 0.08300573566392896)
(1239, 234, 0.11067431421857195)
(1239, 7407, 0.08703882797784893)
(1239, 8945, 0.15075567228888181)
(1239, 16634, 0.10660035817780522)
(1239, 5079, 0.06741998624632421)
(1239, 15122, 0.18090680674665818)
(1239, 14106, 0.2263009527424072)
(1239, 14116, 0.15075567228888181)
(1239, 298, 0.13055824196677338)
(1239, 709, 0.19373297998138453)
(1239, 5440, 0.15075567228888181)
(1239, 226, 0.05330017908890261)
(1239, 1874, 0.08703882797784893)
(1239, 858, 0.15954480704349314)
(1239, 860, 0.08703882797784893)
(1239, 2277, 0.0861640436855329)
(1239, 5480, 0.0943879807448539)
(1239, 1390, 0.21574395598823748)
(1239, 1632, 0.1218543591689885)
(1239, 917, 0.042640143271122095)
(1239, 898, 0.10444659357341872)
(1239, 1424, 0.12309149097933272)
(1239, 3475, 0.14770978917519928)
(1239, 405, 0.15666989036012807)
(1239, 416, 0.06154574548966636)
(1239, 418, 0.08300573566392896)
(1239, 419, 0.09045340337332909)
(1239, 420, 0.12135597524338358)
(1239, 423, 0.13483997249264842)
(1239, 424, 0.15954480704349314)
(1239, 425, 0.16080605044147395)
(1239, 5547, 0.1492405014489273)
(1239, 436, 0.17094086468945693)
(1239, 438, 0.10660035817780522)
(1239, 439, 0.12060453783110546)
(1239, 959, 0.0778498944161523)
(1239, 1985, 0.08703882797784893)
(1239, 3011, 0.06741998624632421)
(1239, 969, 0.10552897060221728)
(1239, 1486, 0.10256451881367416)
(1239, 982, 0.2181818181818182)
(1239, 2535, 0.06741998624632421)
(1239, 1512, 0.1918806447200494)
(1239, 1520, 0.050251890762960605)
(1239, 497, 0.10552897060221728)
(1239, 498, 0.10527227119356304)
(1241, 190, 0.07500000000000001)
(1241, 65, 0.18090680674665818)
(1241, 2137, 0.17677669529663687)
(1241, 1246, 0.09733285267845754)
(1241, 229, 0.09525793444156805)
(1241, 498, 0.09258200997725516)
(1241, 253, 0.17500000000000002)
(1241, 511, 0.12374368670764582)
(1242, 525, 0.07462025072446365)
(1242, 67, 0.03340765523905305)
(1242, 9297, 0.17677669529663687)
(1242, 89, 0.06875)
(1242, 6777, 0.08838834764831843)
(1242, 5254, 0.10206207261596578)
(1242, 157, 0.051604684654214)
(1242, 681, 0.07500000000000001)
(1242, 715, 0.07216878364870323)
(1242, 9423, 0.125)
(1242, 227, 0.1273312031440748)
(1242, 229, 0.06804138174397717)
(1242, 265, 0.05103103630798289)
(1242, 285, 0.07500000000000001)
(1242, 288, 0.04595725150090289)
(1242, 289, 0.048112522432468816)
(1242, 290, 0.10206207261596578)
(1242, 291, 0.0944911182523068)
(1242, 292, 0.07735659346940951)
(1242, 295, 0.047434164902525694)
(1242, 318, 0.0625)
(1242, 321, 0.08838834764831843)
(1242, 333, 0.09258200997725516)
(1242, 3426, 0.0668153104781061)
(1242, 3444, 0.17677669529663687)
(1242, 1453, 0.125)
(1242, 1464, 0.11785113019775793)
(1242, 461, 0.12283845372799886)
(1242, 9699, 0.08838834764831843)
(1242, 2523, 0.14230249470757708)
(1242, 2531, 0.05330017908890261)
(1242, 1002, 0.10206207261596578)
(1242, 7935, 0.265361388801511)
(1243, 2571, 0.152127765851133)
(1243, 1795, 0.152127765851133)
(1243, 532, 0.0944911182523068)
(1243, 4118, 0.11338934190276817)
(1243, 546, 0.10910894511799621)
(1243, 5467, 0.1889822365046136)
(1243, 1062, 0.10757057484009543)
(1243, 2609, 0.13093073414159545)
(1243, 55, 0.0641688947919748)
(1243, 1076, 0.1336306209562122)
(1243, 4674, 0.1889822365046136)
(1243, 67, 0.07142857142857142)
(1243, 70, 0.07171371656006362)
(1243, 72, 0.0691668501245082)
(1243, 1103, 0.10910894511799621)
(1243, 601, 0.12598815766974242)
(1243, 8283, 0.1336306209562122)
(1243, 3171, 0.16903085094570333)
(1243, 100, 0.2623156949355563)
(1243, 9860, 0.1889822365046136)
(1243, 9324, 0.19639610121239318)
(1243, 9387, 0.24053511772118197)
(1243, 173, 0.15275252316519466)
(1243, 182, 0.086710996952412)
(1243, 15544, 0.19639610121239318)
(1243, 291, 0.1313198307917874)
(1243, 9945, 0.1889822365046136)
(1243, 1246, 0.086710996952412)
(1243, 229, 0.04364357804719848)
(1243, 7932, 0.10910894511799621)
(1243, 12561, 0.1336306209562122)
(1243, 298, 0.13093073414159545)
(1243, 8497, 0.2672612419124244)
(1243, 311, 0.08017837257372733)
(1243, 325, 0.09759000729485333)
(1243, 3915, 0.1889822365046136)
(1243, 4975, 0.3401680257083045)
(1243, 1405, 0.24053511772118197)
(1243, 1409, 0.10910894511799621)
(1243, 81, 0.06837634587578277)
(1243, 906, 0.08451542547285167)
(1243, 1941, 0.152127765851133)
(1243, 2031, 0.1889822365046136)
(1243, 2977, 0.0944911182523068)
(1243, 6726, 0.10910894511799621)
(1243, 1460, 0.19639610121239318)
(1243, 1464, 0.07559289460184544)
(1243, 961, 0.0944911182523068)
(1243, 9162, 0.1889822365046136)
(1243, 1379, 0.11338934190276817)
(1243, 461, 0.060609152673132646)
(1243, 1505, 0.08819171036881968)
(1243, 996, 0.3401680257083045)
(1243, 1001, 0.09819805060619659)
(1243, 1002, 0.10910894511799621)
(1243, 2027, 0.12857142857142856)
(1243, 1534, 0.0668153104781061)
(1244, 6165, 0.17677669529663687)
(1244, 7193, 0.15000000000000002)
(1244, 12318, 0.17677669529663687)
(1244, 51, 0.13115784746777812)
(1244, 1090, 0.12747548783981963)
(1244, 9287, 0.31819805153394637)
(1244, 599, 0.08111071056538127)
(1244, 1116, 0.07216878364870323)
(1244, 8313, 0.17677669529663687)
(1244, 1660, 0.17677669529663687)
(1244, 533, 0.09166666666666667)
(1244, 993, 0.08660254037844388)
(1244, 1988, 0.125)
(1244, 157, 0.07372097807744857)
(1244, 159, 0.04330127018922194)
(1244, 166, 0.0668153104781061)
(1244, 167, 0.10206207261596578)
(1244, 1198, 0.1837117307087384)
(1244, 191, 0.0790569415042095)
(1244, 192, 0.09354143466934856)
(1244, 707, 0.06943650748294136)
(1244, 16586, 0.225)
(1244, 291, 0.0472455591261534)
(1244, 2265, 0.07216878364870323)
(1244, 735, 0.10786387432600122)
(1244, 227, 0.10307764064044152)
(1244, 228, 0.15652475842498528)
(1244, 229, 0.10206207261596575)
(1244, 253, 0.08750000000000001)
(1244, 1795, 0.0790569415042095)
(1244, 80, 0.08838834764831843)
(1244, 3859, 0.125)
(1244, 2788, 0.1837117307087384)
(1244, 1814, 0.15909902576697318)
(1244, 285, 0.1125)
(1244, 288, 0.032826608214930636)
(1244, 2347, 0.11180339887498948)
(1244, 1246, 0.1459992790176863)
(1244, 6458, 0.125)
(1244, 316, 0.0668153104781061)
(1244, 3978, 0.10206207261596578)
(1244, 1360, 0.0625)
(1244, 3921, 0.125)
(1244, 17238, 0.21213203435596426)
(1244, 3427, 0.09486832980505139)
(1244, 8042, 0.125)
(1244, 1388, 0.10206207261596578)
(1244, 366, 0.08838834764831843)
(1244, 1905, 0.14288690166235207)
(1244, 10114, 0.5103103630798289)
(1244, 9366, 0.125)
(1244, 1414, 0.10690449676496977)
(1244, 1416, 0.15909902576697318)
(1244, 10638, 0.125)
(1244, 2977, 0.15909902576697318)
(1244, 10661, 0.17677669529663687)
(1244, 5550, 0.125)
(1244, 1974, 0.158113883008419)
(1244, 1464, 0.21213203435596428)
(1244, 959, 0.06390096504226939)
(1244, 305, 0.10206207261596578)
(1244, 1486, 0.08017837257372733)
(1244, 979, 0.0790569415042095)
(1244, 986, 0.125)
(1244, 4068, 0.31819805153394637)
(1244, 6693, 0.17677669529663687)
(1244, 1002, 0.1837117307087384)
(1244, 1520, 0.05892556509887897)
(1244, 7935, 0.20412414523193156)
(1244, 8789, 0.08838834764831843)
(1246, 8195, 0.13764944032233706)
(1246, 2391, 0.07947194142390264)
(1246, 2083, 0.043355498476206)
(1246, 2086, 0.06882472016116853)
(1246, 51, 0.060075140918611075)
(1246, 55, 0.04451319072597258)
(1246, 58, 0.04588314677411236)
(1246, 65, 0.15651711617424593)
(1246, 72, 0.03498557142706598)
(1246, 4179, 0.10596258856520352)
(1246, 86, 0.07947194142390264)
(1246, 88, 0.1042336877124442)
(1246, 89, 0.03244428422615251)
(1246, 18529, 0.12977713690461004)
(1246, 14455, 0.13764944032233706)
(1246, 126, 0.05129891760425771)
(1246, 154, 0.17173010239959516)
(1246, 157, 0.06697108225289158)
(1246, 173, 0.15894388284780525)
(1246, 182, 0.1)
(1246, 190, 0.12166606584807191)
(1246, 191, 0.06155870112510925)
(1246, 207, 0.08271701918685112)
(1246, 209, 0.22517050070105746)
(1246, 217, 0.07299963950884314)
(1246, 220, 0.06488856845230502)
(1246, 10462, 0.13764944032233706)
(1246, 227, 0.0747545001596402)
(1246, 228, 0.1596047750242026)
(1246, 229, 0.15452877499092177)
(1246, 230, 0.08947368421052632)
(1246, 233, 0.04588314677411235)
(1246, 234, 0.1368421052631579)
(1246, 237, 0.30779350562554625)
(1246, 253, 0.11355499479153378)
(1246, 279, 0.06155870112510925)
(1246, 288, 0.0596420051979227)
(1246, 292, 0.13385489628205094)
(1246, 293, 0.0899228803025897)
(1246, 294, 0.07492686492653552)
(1246, 2347, 0.058038100008800934)
(1246, 300, 0.15993419699495492)
(1246, 6453, 0.09233805168766387)
(1246, 311, 0.12977713690461004)
(1246, 312, 0.07947194142390264)
(1246, 316, 0.0693687975619296)
(1246, 321, 0.19500337378997748)
(1246, 324, 0.1231174022502185)
(1246, 333, 0.09511897312113421)
(1246, 3129, 0.07947194142390264)
(1246, 344, 0.04905114715879727)
(1246, 355, 0.043355498476206)
(1246, 359, 0.09733285267845754)
(1246, 2408, 0.11470786693528087)
(1246, 4459, 0.13764944032233706)
(1246, 2420, 0.11470786693528087)
(1246, 377, 0.1721892064184557)
(1246, 378, 0.11036508110729386)
(1246, 10619, 0.13764944032233706)
(1246, 2428, 0.13764944032233706)
(1246, 420, 0.16415653633362468)
(1246, 423, 0.06155870112510925)
(1246, 432, 0.07299963950884314)
(1246, 434, 0.06882472016116853)
(1246, 439, 0.1032370802417528)
(1246, 441, 0.03678836036909795)
(1246, 455, 0.09365858115816941)
(1246, 8649, 0.057353933467640436)
(1246, 458, 0.16059101370939322)
(1246, 418, 0.15789473684210525)
(1246, 465, 0.06882472016116853)
(1246, 466, 0.08292884288627292)
(1246, 2526, 0.11470786693528087)
(1246, 481, 0.057353933467640436)
(1246, 2533, 0.32118202741878643)
(1246, 4177, 0.10596258856520352)
(1246, 490, 0.09733285267845754)
(1246, 498, 0.24530682541766188)
(1246, 511, 0.10897247358851683)
(1246, 523, 0.14985372985307105)
(1246, 525, 0.06917144638660747)
(1246, 6677, 0.13764944032233706)
(1246, 2137, 0.06882472016116853)
(1246, 536, 0.0780398972571708)
(1246, 537, 0.13245323570650439)
(1246, 538, 0.17441631985447623)
(1246, 546, 0.09271726499455307)
(1246, 6693, 0.13764944032233706)
(1246, 2600, 0.08111071056538127)
(1246, 2609, 0.10596258856520352)
(1246, 599, 0.08421052631578947)
(1246, 620, 0.057353933467640436)
(1246, 4742, 0.10596258856520352)
(1246, 10901, 0.13764944032233706)
(1246, 680, 0.11355499479153379)
(1246, 681, 0.15411035007422444)
(1246, 690, 0.13764944032233706)
(1246, 706, 0.05298129428260176)
(1246, 735, 0.12725695259515554)
(1246, 2788, 0.09271726499455307)
(1246, 2792, 0.06882472016116853)
(1246, 786, 0.07947194142390264)
(1246, 808, 0.0917662935482247)
(1246, 859, 0.10596258856520352)
(1246, 863, 0.07647191129018727)
(1246, 491, 0.09733285267845754)
(1246, 2544, 0.14985372985307105)
(1246, 5027, 0.09271726499455307)
(1246, 966, 0.1560797945143416)
(1246, 972, 0.06488856845230502)
(1246, 978, 0.16858544608470494)
(1246, 1002, 0.10596258856520352)
(1246, 510, 0.0693687975619296)
(1246, 3079, 0.13764944032233706)
(1246, 9230, 0.11470786693528087)
(1246, 3097, 0.1032370802417528)
(1246, 1062, 0.03627381250550058)
(1246, 1076, 0.09733285267845754)
(1246, 1081, 0.0520265981714472)
(1246, 1089, 0.07947194142390264)
(1246, 1090, 0.1781597336332178)
(1246, 1103, 0.07947194142390264)
(1246, 9324, 0.1324532357065044)
(1246, 3193, 0.11470786693528087)
(1246, 7290, 0.09733285267845754)
(1246, 3200, 0.05353033790313108)
(1246, 1154, 0.15894388284780528)
(1246, 3205, 0.0662266178532522)
(1246, 6680, 0.11470786693528087)
(1246, 1198, 0.1721892064184557)
(1246, 3259, 0.0662266178532522)
(1246, 5310, 0.08111071056538127)
(1246, 3279, 0.06155870112510925)
(1246, 1241, 0.09733285267845754)
(1246, 1243, 0.086710996952412)
(1246, 1244, 0.1459992790176863)
(1246, 11498, 0.1835325870964494)
(1246, 7406, 0.13764944032233706)
(1246, 7407, 0.0662266178532522)
(1246, 11518, 0.13764944032233706)
(1246, 11139, 0.0662266178532522)
(1246, 7448, 0.11470786693528087)
