(1244, 1414, 0.0668153104781061)
(1244, 1416, 0.17677669529663687)
(1244, 10638, 0.125)
(1244, 2977, 0.17677669529663687)
(1244, 10661, 0.17677669529663687)
(1244, 5550, 0.125)
(1244, 1974, 0.15811388300841897)
(1244, 1464, 0.23570226039551587)
(1244, 959, 0.04564354645876384)
(1244, 305, 0.10206207261596577)
(1244, 1486, 0.0668153104781061)
(1244, 979, 0.07905694150420949)
(1244, 986, 0.125)
(1244, 4068, 0.35355339059327373)
(1244, 6693, 0.17677669529663687)
(1244, 1002, 0.20412414523193154)
(1244, 1520, 0.05892556509887897)
(1244, 7935, 0.20412414523193154)
(1244, 8789, 0.08838834764831843)
(1246, 8195, 0.11470786693528087)
(1246, 2391, 0.06622661785325219)
(1246, 2083, 0.043355498476206)
(1246, 2086, 0.057353933467640436)
(1246, 51, 0.025031308716087945)
(1246, 55, 0.027820744203732862)
(1246, 58, 0.038235955645093626)
(1246, 65, 0.07336739820667777)
(1246, 72, 0.01749278571353299)
(1246, 4179, 0.06622661785325219)
(1246, 86, 0.06622661785325219)
(1246, 88, 0.03065696697424829)
(1246, 89, 0.020277677641345318)
(1246, 18529, 0.08111071056538127)
(1246, 14455, 0.11470786693528087)
(1246, 126, 0.051298917604257706)
(1246, 154, 0.12565617248750865)
(1246, 157, 0.047836487323493986)
(1246, 173, 0.044151078568834795)
(1246, 182, 0.05263157894736842)
(1246, 190, 0.040555355282690636)
(1246, 191, 0.051298917604257706)
(1246, 207, 0.031814238148788886)
(1246, 209, 0.06622661785325219)
(1246, 217, 0.040555355282690636)
(1246, 220, 0.040555355282690636)
(1246, 10462, 0.11470786693528087)
(1246, 227, 0.019672236884115842)
(1246, 228, 0.07254762501100116)
(1246, 229, 0.08830215713766959)
(1246, 230, 0.02631578947368421)
(1246, 233, 0.028676966733820218)
(1246, 234, 0.05263157894736842)
(1246, 237, 0.35909242322980395)
(1246, 253, 0.040555355282690636)
(1246, 279, 0.051298917604257706)
(1246, 288, 0.042601432284230495)
(1246, 292, 0.11712303424679456)
(1246, 293, 0.03458572319330373)
(1246, 294, 0.0468292905790847)
(1246, 2347, 0.03627381250550058)
(1246, 300, 0.11846977555181847)
(1246, 6453, 0.051298917604257706)
(1246, 311, 0.12166606584807191)
(1246, 312, 0.06622661785325219)
(1246, 316, 0.043355498476206)
(1246, 321, 0.22941573387056174)
(1246, 324, 0.10259783520851541)
(1246, 333, 0.05006261743217589)
(1246, 3129, 0.06622661785325219)
(1246, 344, 0.03065696697424829)
(1246, 355, 0.043355498476206)
(1246, 359, 0.08111071056538127)
(1246, 2408, 0.11470786693528087)
(1246, 4459, 0.11470786693528087)
(1246, 2420, 0.11470786693528087)
(1246, 377, 0.16556654463313047)
(1246, 378, 0.03065696697424829)
(1246, 10619, 0.11470786693528087)
(1246, 2428, 0.11470786693528087)
(1246, 420, 0.15389675281277312)
(1246, 423, 0.051298917604257706)
(1246, 432, 0.040555355282690636)
(1246, 434, 0.057353933467640436)
(1246, 439, 0.057353933467640436)
(1246, 441, 0.03065696697424829)
(1246, 455, 0.0936585811581694)
(1246, 8649, 0.057353933467640436)
(1246, 458, 0.1720618004029213)
(1246, 418, 0.15789473684210525)
(1246, 465, 0.057353933467640436)
(1246, 466, 0.05923488777590923)
(1246, 2526, 0.11470786693528087)
(1246, 481, 0.057353933467640436)
(1246, 2533, 0.3441236008058426)
(1246, 4177, 0.06622661785325219)
(1246, 490, 0.08111071056538127)
(1246, 498, 0.20025046972870356)
(1246, 511, 0.057353933467640436)
(1246, 523, 0.1404878717372541)
(1246, 525, 0.03458572319330373)
(1246, 6677, 0.11470786693528087)
(1246, 2137, 0.057353933467640436)
(1246, 536, 0.043355498476206)
(1246, 537, 0.06622661785325219)
(1246, 538, 0.20519567041703082)
(1246, 546, 0.09933992677987828)
(1246, 6693, 0.11470786693528087)
(1246, 2600, 0.08111071056538127)
(1246, 2609, 0.06622661785325219)
(1246, 599, 0.02631578947368421)
(1246, 620, 0.057353933467640436)
(1246, 4742, 0.06622661785325219)
(1246, 10901, 0.11470786693528087)
(1246, 680, 0.12166606584807191)
(1246, 681, 0.12166606584807191)
(1246, 690, 0.11470786693528087)
(1246, 706, 0.033113308926626096)
(1246, 735, 0.12725695259515554)
(1246, 2788, 0.06622661785325219)
(1246, 2792, 0.057353933467640436)
(1246, 786, 0.06622661785325219)
(1246, 808, 0.057353933467640436)
(1246, 859, 0.06622661785325219)
(1246, 863, 0.038235955645093626)
(1246, 491, 0.08111071056538127)
(1246, 2544, 0.1404878717372541)
(1246, 5027, 0.06622661785325219)
(1246, 966, 0.13006649542861798)
(1246, 972, 0.040555355282690636)
(1246, 978, 0.1404878717372541)
(1246, 1002, 0.06622661785325219)
(1246, 510, 0.043355498476206)
(1246, 3079, 0.11470786693528087)
(1246, 9230, 0.11470786693528087)
(1246, 3097, 0.057353933467640436)
(1246, 1062, 0.03627381250550058)
(1246, 1076, 0.08111071056538127)
(1246, 1081, 0.043355498476206)
(1246, 1089, 0.06622661785325219)
(1246, 1090, 0.09544271444636666)
(1246, 1103, 0.06622661785325219)
(1246, 9324, 0.13245323570650439)
(1246, 3193, 0.11470786693528087)
(1246, 7290, 0.08111071056538127)
(1246, 3200, 0.038235955645093626)
(1246, 1154, 0.13245323570650439)
(1246, 3205, 0.06622661785325219)
(1246, 6680, 0.11470786693528087)
(1246, 1198, 0.19867985355975656)
(1246, 3259, 0.06622661785325219)
(1246, 5310, 0.08111071056538127)
(1246, 3279, 0.051298917604257706)
(1246, 1241, 0.08111071056538127)
(1246, 1243, 0.086710996952412)
(1246, 1244, 0.16222142113076254)
(1246, 11498, 0.11470786693528087)
(1246, 7406, 0.11470786693528087)
(1246, 7407, 0.06622661785325219)
(1246, 11518, 0.11470786693528087)
(1246, 11139, 0.06622661785325219)
(1246, 7448, 0.11470786693528087)
(1246, 3367, 0.11470786693528087)
(1246, 3373, 0.19117977822546814)
(1246, 1376, 0.08111071056538127)
(1246, 1378, 0.06622661785325219)
(1246, 7532, 0.11470786693528087)
(1246, 5487, 0.08111071056538127)
(1246, 3440, 0.11470786693528087)
(1246, 1406, 0.11470786693528087)
(1246, 1412, 0.06131393394849658)
(1246, 1424, 0.0468292905790847)
(1246, 1444, 0.13245323570650439)
(1246, 5553, 0.16222142113076254)
(1246, 1460, 0.06622661785325219)
(1246, 1463, 0.051298917604257706)
(1246, 1464, 0.038235955645093626)
(1246, 1505, 0.11470786693528089)
(1246, 3558, 0.06622661785325219)
(1246, 1515, 0.057353933467640436)
(1246, 1518, 0.13245323570650439)
(1246, 1520, 0.07647191129018725)
(1246, 962, 0.051298917604257706)
(1246, 1795, 0.051298917604257706)
(1246, 2535, 0.051298917604257706)
(1246, 1814, 0.057353933467640436)
(1246, 1863, 0.08111071056538127)
(1246, 3915, 0.11470786693528087)
(1246, 1875, 0.11470786693528087)
(1246, 1892, 0.0468292905790847)
(1246, 1905, 0.06622661785325219)
(1246, 1919, 0.051298917604257706)
(1246, 1934, 0.06622661785325219)
(1246, 1974, 0.15389675281277312)
(1246, 1977, 0.06622661785325219)
(1246, 4089, 0.08111071056538127)
(1247, 3084, 0.20412414523193154)
(1247, 534, 0.14433756729740646)
(1247, 3097, 0.14433756729740646)
(1247, 2080, 0.12909944487358055)
(1247, 65, 0.06154574548966636)
(1247, 6724, 0.16666666666666666)
(1247, 6249, 0.16666666666666666)
(1247, 3739, 0.16666666666666666)
(1247, 2206, 0.2886751345948129)
(1247, 159, 0.05892556509887897)
(1247, 681, 0.10206207261596577)
(1247, 708, 0.16666666666666666)
(1247, 207, 0.24019223070763068)
(1247, 221, 0.2581988897471611)
(1247, 226, 0.20412414523193154)
(1247, 234, 0.06622661785325219)
(1247, 293, 0.08703882797784893)
(1247, 300, 0.07453559924999299)
(1247, 333, 0.0629940788348712)
(1247, 855, 0.16666666666666666)
(1247, 860, 0.16666666666666666)
(1247, 1375, 0.16666666666666666)
(1247, 868, 0.08703882797784893)
(1247, 318, 0.10206207261596577)
(1247, 1985, 0.16666666666666666)
(1247, 966, 0.1091089451179962)
(1247, 979, 0.12909944487358055)
(1247, 982, 0.17407765595569785)
(1247, 472, 0.11785113019775793)
(1247, 486, 0.07715167498104596)
(1247, 488, 0.14433756729740646)
(1247, 498, 0.1889822365046136)
(1247, 499, 0.3333333333333333)
(1247, 510, 0.1091089451179962)
(1249, 51, 0.05832118435198043)
(1249, 5123, 0.05976143046671968)
(1249, 17424, 0.1336306209562122)
(1249, 17437, 0.07715167498104596)
(1249, 562, 0.07142857142857142)
(1249, 1079, 0.0944911182523068)
(1249, 59, 0.05832118435198043)
(1249, 67, 0.050507627227610534)
(1249, 6728, 0.1336306209562122)
(1249, 7248, 0.0668153104781061)
(1249, 83, 0.1336306209562122)
(1249, 599, 0.03065696697424829)
(1249, 96, 0.05976143046671968)
(1249, 956, 0.07715167498104596)
(1249, 2834, 0.07715167498104596)
(1249, 1384, 0.0472455591261534)
(1249, 627, 0.0668153104781061)
(1249, 8309, 0.07715167498104596)
(1249, 7800, 0.07715167498104596)
(1249, 157, 0.11145564251507056)
(1249, 3230, 0.07715167498104596)
(1249, 3748, 0.1543033499620919)
(1249, 166, 0.10101525445522107)
(1249, 180, 0.1091089451179962)
(1249, 182, 0.03065696697424829)
(1249, 192, 0.050507627227610534)
(1249, 706, 0.1543033499620919)
(1249, 707, 0.11664236870396086)
(1249, 709, 0.050507627227610534)
(1249, 717, 0.0944911182523068)
(1249, 212, 0.08451542547285165)
(1249, 726, 0.050507627227610534)
(1249, 2265, 0.1091089451179962)
(1249, 732, 0.1889822365046136)
(1249, 227, 0.022917462425705283)
(1249, 2789, 0.0944911182523068)
(1249, 234, 0.03065696697424829)
(1249, 2343, 0.0472455591261534)
(1249, 1261, 0.05976143046671968)
(1249, 11049, 0.1336306209562122)
(1249, 2346, 0.0472455591261534)
(1249, 267, 0.05976143046671968)
(1249, 289, 0.05455447255899809)
(1249, 292, 0.09746014694818131)
(1249, 2347, 0.08451542547285165)
(1249, 4915, 0.0944911182523068)
(1249, 6453, 0.05976143046671968)
(1249, 5452, 0.05976143046671968)
(1249, 1358, 0.0944911182523068)
(1249, 1360, 0.0944911182523068)
(1249, 1369, 0.0545544725589981)
(1249, 1372, 0.10101525445522107)
(1249, 868, 0.08058229640253803)
(1249, 3473, 0.0944911182523068)
(1249, 18288, 0.23145502494313785)
(1249, 378, 0.03571428571428571)
(1249, 1412, 0.07142857142857142)
(1249, 918, 0.1781741612749496)
(1249, 1803, 0.0944911182523068)
(1249, 913, 0.040291148201269014)
(1249, 5010, 0.0944911182523068)
(1249, 917, 0.0629940788348712)
(1249, 2454, 0.0944911182523068)
(1249, 2469, 0.1636634176769943)
(1249, 425, 0.0445435403187374)
(1249, 951, 0.15152288168283162)
(1249, 1464, 0.0445435403187374)
(1249, 4538, 0.1336306209562122)
(1249, 1468, 0.0668153104781061)
(1249, 959, 0.03450327796711771)
(1249, 1527, 0.05976143046671968)
(1249, 7112, 0.1336306209562122)
(1249, 13621, 0.1336306209562122)
(1249, 1000, 0.1336306209562122)
(1249, 2031, 0.0668153104781061)
(1249, 3576, 0.07715167498104596)
(1249, 1892, 0.0545544725589981)
(1249, 3070, 0.11952286093343936)
(1249, 511, 0.0668153104781061)
(1253, 12338, 0.5)
(1253, 876, 0.5)
(1253, 631, 0.35355339059327373)
(9589, 5645, 0.5)
(9589, 3789, 0.7071067811865475)
(9589, 9595, 0.5)
(1256, 11, 0.5)
(1256, 1203, 0.20412414523193154)
(1256, 8149, 0.25)
(1257, 5366, 0.5)
(1257, 8247, 0.35355339059327373)
(17227, 9144, 0.35355339059327373)
(1261, 10768, 0.31622776601683794)
(1261, 707, 0.048795003647426664)
(1261, 923, 0.11180339887498948)
(1261, 157, 0.04662524041201569)
(1261, 2347, 0.07071067811865475)
(1261, 1522, 0.22360679774997896)
(1261, 5010, 0.15811388300841897)
(1261, 192, 0.1690308509457033)
(1261, 1249, 0.05976143046671968)
(1261, 951, 0.1690308509457033)
(1261, 1346, 0.22360679774997896)
(1261, 5105, 0.12909944487358055)
(17960, 17966, 0.5)
(17960, 10002, 0.7071067811865475)
(211, 195, 0.11785113019775793)
(211, 15752, 0.20412414523193154)
(211, 4079, 0.20412414523193154)
(211, 3057, 0.08006407690254357)
(211, 440, 0.10206207261596577)
(211, 182, 0.06622661785325219)
(211, 154, 0.10540925533894598)
(211, 216, 0.14433756729740646)
(211, 3258, 0.12909944487358055)
(1269, 16474, 0.7071067811865475)
(1270, 9, 0.35355339059327373)
(1270, 32, 0.35355339059327373)
(1270, 546, 0.10206207261596577)
(1270, 41, 0.35355339059327373)
(1270, 1098, 0.07715167498104596)
(1270, 6871, 0.25)
(1270, 18740, 0.35355339059327373)
(1270, 4420, 0.35355339059327373)
(1270, 1409, 0.20412414523193154)
(1270, 6547, 0.35355339059327373)
(1270, 238, 0.10660035817780521)
(1270, 13754, 0.20412414523193154)
(1270, 10174, 0.25)
(1270, 14285, 0.35355339059327373)
(1270, 997, 0.15811388300841897)
(1277, 6257, 0.25)
(9470, 173, 0.06804138174397717)
(9470, 206, 0.14433756729740646)
(9470, 599, 0.08111071056538127)
(9470, 537, 0.20412414523193154)
(1285, 1007, 0.5773502691896258)
(1285, 11193, 0.35355339059327373)
(1285, 5073, 0.35355339059327373)
(1286, 1527, 0.22360679774997896)
(1286, 4265, 0.2886751345948129)
(9481, 618, 0.15811388300841897)
(9481, 212, 0.15811388300841897)
(9481, 1424, 0.20412414523193154)
(9481, 8595, 0.35355339059327373)
(9481, 4048, 0.5)
(9484, 3436, 0.20412414523193154)
(9484, 982, 0.10660035817780521)
(9485, 1155, 0.16666666666666666)
(9485, 9877, 0.2886751345948129)
(9485, 1048, 0.12909944487358055)
(9485, 2614, 0.19245008972987526)
(9485, 324, 0.12909944487358055)
(9485, 2538, 0.16666666666666666)
(1294, 1314, 0.35355339059327373)
(1296, 1066, 0.25)
(1296, 51, 0.07715167498104596)
(1296, 4874, 0.5)
(1296, 1297, 0.25)
(1296, 1321, 0.35355339059327373)
(1296, 1336, 0.35355339059327373)
(1296, 3411, 0.14433756729740646)
(1296, 878, 0.25)
(1296, 8149, 0.25)
(1296, 998, 0.15811388300841897)
(1297, 10629, 0.35355339059327373)
(1297, 1296, 0.25)
(1297, 4056, 0.35355339059327373)
(1300, 9999, 0.2886751345948129)
(1300, 8582, 0.20412414523193154)
(1300, 18, 0.2886751345948129)
(1300, 7343, 0.14433756729740646)
(1300, 1379, 0.14433756729740646)
(1300, 378, 0.07715167498104596)
(1300, 1534, 0.10206207261596577)
(17685, 1400, 0.20412414523193154)
(1303, 32, 0.7071067811865475)
(1303, 19, 0.7071067811865475)
(1304, 1333, 0.5)
(1305, 1156, 0.5)
(1305, 529, 0.25)
(1305, 5178, 0.5)
(1305, 59, 0.1091089451179962)
(1305, 1099, 0.4082482904638631)
(1305, 10698, 0.35355339059327373)
(1305, 1394, 0.20412414523193154)
(1305, 1397, 0.35355339059327373)
(9318, 1730, 0.7071067811865475)
(9318, 4073, 0.35355339059327373)
(9318, 18009, 0.5)
(1312, 64, 0.1889822365046136)
(9505, 5299, 0.5)
(1314, 1294, 0.35355339059327373)
(1314, 11103, 0.35355339059327373)
(17702, 2469, 0.14433756729740646)
(17702, 227, 0.06063390625908324)
(17702, 288, 0.06565321642986127)
(17702, 1013, 0.125)
(17702, 1017, 0.17677669529663687)
(1320, 17084, 0.35355339059327373)
(1328, 5306, 0.35355339059327373)
(1328, 697, 0.35355339059327373)
(1328, 2938, 0.35355339059327373)
(9521, 2864, 0.35355339059327373)
(9521, 2894, 0.20412414523193154)
(9521, 2895, 0.35355339059327373)
(9521, 12123, 0.25)
(1332, 1062, 0.11180339887498948)
(1332, 1067, 0.25)
(1332, 64, 0.1336306209562122)
(1332, 9869, 0.25)
(1332, 7344, 0.35355339059327373)
(1332, 3289, 0.17677669529663687)
(1332, 1891, 0.17677669529663687)
(1332, 1892, 0.14433756729740646)
(1332, 877, 0.125)
(1332, 7640, 0.35355339059327373)
(1332, 1001, 0.10206207261596577)
(1332, 1019, 0.15811388300841897)
(1333, 1304, 0.5)
(1335, 998, 0.22360679774997896)
(1335, 11117, 0.5)
(1335, 3411, 0.20412414523193154)
(1335, 4727, 0.5)
(9528, 2439, 0.5)
(9528, 5780, 0.35355339059327373)
(9528, 683, 0.15811388300841897)
(9528, 2347, 0.15811388300841897)
(9528, 605, 0.22360679774997896)
(9528, 979, 0.4472135954999579)
(9528, 2554, 0.25)
(9528, 253, 0.17677669529663687)
(1337, 918, 0.16666666666666666)
(1337, 954, 0.35355339059327373)
(1337, 1360, 0.17677669529663687)
(1339, 917, 0.048112522432468816)
(1339, 918, 0.06804138174397717)
(1339, 13995, 0.20412414523193154)
(1343, 2469, 0.43301270189221935)
(1343, 51, 0.1543033499620919)
(1344, 5105, 0.20412414523193154)
(1345, 3719, 0.25)
(1345, 8247, 0.35355339059327373)
(1346, 1261, 0.22360679774997896)
(1347, 512, 0.11785113019775793)
(1347, 854, 0.23570226039551587)
(1347, 198, 0.11180339887498948)
(9540, 3520, 0.5)
(9540, 747, 0.5)
(9540, 2676, 0.35355339059327373)
(9540, 18040, 0.35355339059327373)
(1349, 15965, 0.2886751345948129)
(1349, 7419, 0.16666666666666666)
(1349, 2975, 0.2886751345948129)
(1349, 955, 0.16666666666666666)
(1349, 510, 0.1091089451179962)
(1351, 1803, 0.125)
(1351, 2343, 0.25)
(1351, 2348, 0.35355339059327373)
(1351, 2351, 0.35355339059327373)
(1351, 1974, 0.31622776601683794)
(9549, 12902, 0.5)
(9549, 4616, 0.7071067811865475)
(9549, 9401, 0.5)
(1358, 1803, 0.125)
(1358, 706, 0.10206207261596577)
(1358, 3470, 0.15811388300841897)
(1358, 918, 0.47140452079103173)
(1358, 163, 0.09805806756909202)
(1358, 2343, 0.125)
(1358, 176, 0.11785113019775793)
(1358, 2742, 0.20412414523193154)
(1358, 841, 0.1336306209562122)
(1358, 956, 0.20412414523193154)
(1358, 959, 0.27386127875258304)
(1358, 2347, 0.22360679774997896)
(1358, 13123, 0.25)
(1358, 1249, 0.0944911182523068)
(1360, 7, 0.07216878364870323)
(1360, 12318, 0.17677669529663687)
(1360, 5157, 0.17677669529663687)
(1360, 562, 0.0472455591261534)
(1360, 1122, 0.07216878364870323)
(1360, 6259, 0.17677669529663687)
(1360, 706, 0.15309310892394865)
(1360, 1179, 0.08838834764831843)
(1360, 8351, 0.17677669529663687)
(1360, 3758, 0.17677669529663687)
(1360, 176, 0.05892556509887897)
(1360, 182, 0.040555355282690636)
(1360, 192, 0.0668153104781061)
(1360, 707, 0.07715167498104596)
(1360, 709, 0.1336306209562122)
(1360, 724, 0.07216878364870323)
(1360, 726, 0.0668153104781061)
(1360, 1244, 0.0625)
(1360, 16095, 0.17677669529663687)
(1360, 1249, 0.0944911182523068)
(1360, 228, 0.05590169943749474)
(1360, 234, 0.08111071056538127)
(1360, 212, 0.05590169943749474)
(1360, 1803, 0.0625)
(1360, 1814, 0.08838834764831843)
(1360, 2347, 0.05590169943749474)
(1360, 820, 0.125)
(1360, 1337, 0.17677669529663687)
(1360, 841, 0.33407655239053047)
(1360, 843, 0.2651650429449553)
(1360, 4432, 0.125)
(1360, 1364, 0.35355339059327373)
(1360, 1366, 0.10206207261596577)
(1360, 1372, 0.0668153104781061)
(1360, 1416, 0.08838834764831843)
(1360, 2961, 0.10206207261596577)
(1360, 918, 0.05892556509887897)
(1360, 924, 0.08838834764831843)
(1360, 5550, 0.125)
(1360, 947, 0.25)
(1360, 952, 0.10206207261596577)
(1360, 953, 0.125)
(1360, 954, 0.125)
(1360, 7100, 0.17677669529663687)
(1360, 979, 0.07905694150420949)
(1360, 4497, 0.35355339059327373)
(1360, 8163, 0.17677669529663687)
(1360, 732, 0.25)
(1360, 493, 0.07216878364870323)
(1360, 1520, 0.05892556509887897)
(1360, 1527, 0.15811388300841897)
(16611, 13182, 0.22360679774997896)
(1364, 4497, 0.5)
(1364, 947, 0.35355339059327373)
(1364, 706, 0.14433756729740646)
(1364, 841, 0.1889822365046136)
(1364, 843, 0.25)
(1364, 1360, 0.35355339059327373)
(1366, 1369, 0.11785113019775793)
(1366, 10776, 0.4082482904638631)
(1366, 5157, 0.2886751345948129)
(1366, 4165, 0.14433756729740646)
(1366, 707, 0.1259881576697424)
(1366, 724, 0.11785113019775793)
(1366, 2347, 0.09128709291752768)
(1366, 1360, 0.10206207261596577)
(1366, 917, 0.2041241452319315)
(1366, 6133, 0.20412414523193154)
(9560, 227, 0.08574929257125441)
(9560, 3846, 0.5)
(1369, 512, 0.06804138174397717)
(1369, 2569, 0.20412414523193154)
(1369, 3093, 0.20412414523193154)
(1369, 4124, 0.11785113019775793)
(1369, 5153, 0.2886751345948129)
(1369, 562, 0.0545544725589981)
(1369, 585, 0.14433756729740646)
(1369, 7248, 0.10206207261596577)
(1369, 1110, 0.07715167498104596)
(1369, 1116, 0.08333333333333333)
(1369, 618, 0.06454972243679027)
(1369, 1151, 0.06454972243679027)
(1369, 3719, 0.10206207261596577)
(1369, 176, 0.13608276348795434)
(1369, 190, 0.10825317547305484)
(1369, 192, 0.07715167498104596)
(1369, 706, 0.05892556509887897)
(1369, 707, 0.0445435403187374)
(1369, 9416, 0.20412414523193154)
(1369, 724, 0.08333333333333333)
(1369, 733, 0.06154574548966636)
(1369, 1249, 0.0545544725589981)
(1369, 227, 0.03500700210070024)
(1369, 2796, 0.14433756729740646)
(1369, 1803, 0.07216878364870323)
(1369, 1809, 0.14433756729740646)
(1369, 2838, 0.20412414523193154)
(1369, 1415, 0.06804138174397717)
(1369, 6959, 0.11785113019775793)
(1369, 1873, 0.08333333333333333)
(1369, 1366, 0.11785113019775793)
(1369, 859, 0.11785113019775793)
(1369, 1372, 0.07715167498104596)
(1369, 868, 0.06154574548966636)
(1369, 3473, 0.14433756729740646)
(1369, 1412, 0.0545544725589981)
(1369, 918, 0.06804138174397717)
(1369, 3470, 0.09128709291752768)
(1369, 917, 0.048112522432468816)
(1369, 920, 0.09128709291752768)
(1369, 928, 0.11785113019775793)
(1369, 951, 0.1543033499620919)
(1369, 2493, 0.20412414523193154)
(1369, 1985, 0.11785113019775793)
(1369, 7112, 0.20412414523193154)
(1369, 13276, 0.14433756729740646)
(1369, 1520, 0.06804138174397717)
(1369, 497, 0.10206207261596577)
(1369, 6133, 0.14433756729740646)
(1369, 16892, 0.20412414523193154)
(1370, 952, 0.2886751345948129)
(1370, 2347, 0.15811388300841897)
(1370, 3476, 0.2886751345948129)
(1370, 947, 0.35355339059327373)
(1370, 956, 0.2886751345948129)
(1372, 517, 0.07715167498104596)
