699,13529,181
1118,2733,33
459,6,4
1275,2558,73
1889,2347,386
981,2121,6496
1882,17120,11520
790,658,5483
297,4796,823
336,5797,14
994,352,130
2096,1510,2938
225,5880,178
1332,13945,308
387,9913,304
1664,8398,139
1283,15335,8309
47,325,202
604,288,130
899,471,6063
1655,506,82
492,1807,72
387,913,352
1380,3621,386
455,13754,3673
647,4113,4648
499,3110,3895
1838,2265,7013
462,7150,1330
387,1613,103
898,67,6037
364,751,87
935,1336,600
715,8042,73
507,8831,195
14,10402,259
1759,496,370
862,1034,74
392,1043,24
1380,226,73
297,1833,83
1963,1076,25
1327,1892,8610
421,241,24
1380,3464,512
1585,4363,184
73,98,961
1202,2633,195
1380,712,108
1672,4444,387
582,3027,376
228,10756,296
1433,975,4116
751,233,18
1730,980,199
1228,1104,1513
264,12550,79
544,76,16
1824,2121,73
1223,14147,83
1789,8591,73
117,192,24
225,1281,742
1962,12130,42
996,5443,306
1974,5198,24
582,842,378
405,543,1735
595,954,89
546,7905,2489
1912,2252,304
1202,9861,18
1518,10171,1358
1662,11675,191
1363,1295,575
1639,2055,10233
812,4170,1
1860,1342,615
922,4734,26
545,314,39
1249,163,75
1579,67,9945
104,4561,18
904,2664,72
1086,8575,247
1156,12766,21
378,601,73
2016,18232,14
919,703,81
1832,154,84
1029,761,6816
431,7112,848
1079,1718,127
1792,212,192
670,1604,195
821,198,2
439,11386,3553
2069,18551,12537
225,5754,24
759,227,5305
159,279,130
914,3551,565
545,318,18
849,424,73
1965,9026,24
392,4923,213
1672,217,191
92,1686,1126
1860,6997,194
190,3967,1969
149,536,73
761,861,2887
387,437,526
388,3475,72
921,5785,181
1850,1464,8202
1929,5421,179
1623,15302,32
124,1061,21
1152,11893,14
433,6803,738
61,71,130
224,14144,296
997,237,39
1334,923,385
964,1470,508
364,3259,87
1929,1313,86
541,378,1
670,6920,81
1025,245,1468
1882,4990,299
2067,10563,194
1202,13418,4897
1486,868,192
545,327,285
1349,237,47
530,13845,84
1958,159,25
225,1876,1843
1694,903,625
1327,51,8584
994,998,25
66,7342,889
364,11652,1627
1216,3616,7918
229,10870,1
1259,1927,8160
1120,285,73
1637,154,2377
480,11602,181
800,17814,5532
252,4813,121
1277,3373,79
1929,975,192
225,8912,177
545,909,839
392,891,508
1963,289,216
1249,6847,210
39,5610,566
224,2027,509
1086,3748,24
898,295,49
1728,1072,799
142,3276,1546
357,3702,935
544,7515,18
387,6385,49
297,12481,216
470,67,285
1479,813,1252
393,10130,695
307,5493,327
1433,7058,713
66,229,897
1082,17306,724
40,329,24
16,346,296
170,779,376
1572,6697,208
209,314,167
647,81,4656
2030,4447,134
1700,57,15
1364,14133,73
1844,961,4897
1861,2196,121
439,6620,2785
751,2747,345
2044,18371,12416
224,15586,72
1380,6253,1076
812,7754,1252
1342,4985,7
1245,3082,285
282,868,192
224,8831,296
297,196,84
604,161,39
697,6980,2362
1883,203,275
12,12918,73
996,18329,292
1989,12727,12095
859,3988,74
1253,329,24
1461,471,39
1249,4308,210
1963,89,228
1708,858,389
1380,472,210
2022,191,78
546,9077,3234
317,292,24
546,13726,385
1249,17577,195
447,1965,61
63,2183,192
1030,2143,376
357,14773,1469
1914,734,2958
480,1881,16
1861,5421,1478
1380,816,169
905,67,25
1670,15974,134
546,225,84
1823,16890,7
685,856,170
1161,12807,139
1623,10585,292
661,9046,4758
111,2817,442
1380,1244,185
1708,1824,73
1080,301,625
40,1307,86
1410,458,642
124,8741,1432
1351,1680,1753
129,265,1466
1777,13182,10969
1958,3739,11275
2096,154,4532
1137,154,2469
994,288,167
541,8122,735
161,3544,1739
507,16107,311
423,717,991
1008,3364,180
1623,761,21
699,1145,4956
1004,11751,6629
1908,292,73
1547,3164,9825
459,2755,3706
488,2127,247
1440,3332,823
12,4740,78
43,2136,321
1349,14051,185
1975,5503,127
545,4069,84
9,4332,138
736,9687,30
692,1414,25
686,1851,4887
1380,8479,78
1364,14123,6833
1907,17511,18
545,3873,306
385,289,24
1977,1098,285
541,2938,25
1426,5629,193
904,951,72
1690,3730,81
439,1610,3536
1223,2541,81
881,10798,5969
508,7556,3937
49,1464,39
2006,18194,1237
1239,3272,424
545,8358,24
940,1412,829
1172,12931,191
480,1027,850
1585,265,824
1702,2565,72
1492,362,526
2047,2605,21
605,1873,410
357,8678,88
1309,10370,184
1832,58,185
1545,7260,79
1454,182,79
1757,292,481
236,300,109
1032,572,625
1623,864,18
1433,787,352
159,486,73
12,3124,179
1679,207,84
670,182,73
545,1381,389
297,12481,2233
812,10299,194
1883,17504,179
470,790,73
1629,4880,25
931,5795,18
63,1342,615
120,292,49
608,2439,193
908,9,61
2081,1424,130
743,6717,134
1380,436,79
1879,1090,81
1249,1253,2139
643,72,2333
236,4618,49
1593,468,213
1672,1764,88
203,500,72
117,2933,24
388,2035,184
1380,221,306
66,1896,885
473,7276,24
1271,13589,8235
1832,366,781
1926,4810,1753
43,2716,79
1672,14936,352
190,3950,1970
1319,215,73
737,3995,18
1824,4251,73
1223,601,1074
761,51,2006
744,680,5221
1938,8016,1423
264,1829,24
941,2982,193
470,301,625
387,10997,1734
699,998,4955
1879,8722,73
546,703,296
1934,10237,1753
264,2668,187
541,2899,445
616,4971,828
454,10162,33
1191,7883,90
2014,905,12208
1455,330,102
1316,7436,8510
1824,16892,182
1289,13950,8378
860,11621,4
683,6065,16
297,1512,73
1086,8564,247
1883,2681,13
1672,14745,306
823,3328,5702
302,292,730
494,16923,3868
1253,300,657
921,1180,180
1700,2938,275
1440,3376,406
1555,257,1735
1708,718,3588
1380,2370,56
541,7809,387
889,851,5316
922,7157,292
1672,14372,292
541,3763,292
922,1418,191
1974,11139,39
224,2480,2201
1672,12616,81
1700,1835,15
447,5800,67
1171,257,346
264,4915,16
1672,4199,935
336,64,2887
149,502,24
1233,285,203
1694,2133,81
1191,8354,1228
1957,1502,81
40,1294,602
541,5296,88
2096,5746,134
1975,7695,570
2016,1609,12220
16,2548,24
118,1974,177
1342,3890,84
1522,2009,617
1003,12817,24
1445,285,24
1941,300,206
725,3634,299
1249,1975,103
884,295,24
228,11736,292
546,1613,102
1032,3776,625
1935,954,91
939,301,625
1935,808,185
1316,461,8498
1879,440,88
1963,484,625
1661,403,109
1730,599,79
1757,405,1240
1183,10784,180
1060,964,387
1186,961,24
1304,2020,356
255,238,21
2099,11378,758
862,5976,306
1730,1941,85
1209,3987,195
1316,9699,8501
1304,4811,8431
40,3898,81
1832,1990,14
1209,9598,311
196,546,81
1353,6196,182
1929,3705,33
812,8880,73
190,2548,1966
12,514,1
1416,425,9172
85,234,170
1950,603,18
264,1007,13
780,1409,24
1019,217,6724
387,11077,3181
1547,5966,9817
979,5421,81
1958,329,304
1710,16006,2246
1380,154,210
1792,959,387
1454,3302,735
1060,1412,192
297,1243,39
170,2718,194
1890,1249,285
922,6581,18
1792,163,387
236,1376,13
171,84,18
149,157,39
1231,5175,8007
159,3164,13
1981,1375,73
62,4122,18
1861,17185,2217
1433,203,78
1522,733,195
447,4123,191
608,2554,192
608,2454,193
357,64,187
1757,350,210
541,3946,170
1854,17125,11392
1850,5272,493
2019,4177,184
31,972,74
1388,300,657
264,3427,352
12,327,103
756,16827,195
849,964,1538
1672,4199,24
190,3977,1975
1202,3302,2805
2022,333,24
380,465,364
1792,4251,75
1531,2853,192
604,7,73
1700,15375,24
15,600,287
1664,11224,130
1442,6570,127
1922,5414,2233
1826,3769,600
91,7375,1104
104,3427,73
1883,6531,346
1064,4130,6997
743,3676,389
529,6639,72
546,1522,91
616,957,89
1929,1877,140
1454,14518,127
439,2907,1911
58,768,1
750,9785,5245
1950,430,195
1824,607,829
1128,288,130
1728,533,234
149,1775,130
1557,1827,18
14,10762,266
685,949,5
1021,154,73
1249,10750,182
455,487,61
1850,2523,352
1230,13324,7995
1351,4582,24
1164,2289,187
1086,891,130
1202,1001,526
1981,6231,81
1064,489,801
1848,17062,6925
935,11188,408
1152,2775,79
1879,11760,33
1929,13289,84
387,302,24
578,1198,228
1347,14029,8824
297,3205,292
261,1195,186
1752,58,130
955,11347,130
1423,475,103
431,9822,72
1021,7242,321
1452,7177,182
1426,16307,3529
1313,7147,2064
604,554,24
544,18583,169
1440,257,130
996,17112,6573
536,12137,1627
1584,2723,169
1711,4810,10586
1080,292,1086
1672,3861,20
11,468,167
1479,3029,376
1824,565,6825
541,14971,424
757,157,2691
663,2512,4777
747,162,14
1249,173,78
1965,14673,81
922,58,15
1171,2390,39
1342,1806,735
1342,2893,8728
240,190,81
1463,1893,9429
217,9962,2142
1664,510,73
406,14971,387
544,2610,84
1249,1412,195
1249,8340,1076
225,3810,442
357,6032,275
1210,4180,1286
1950,542,130
1100,227,7191
1202,6065,2805
1800,1394,238
1662,314,527
1390,14267,181
645,6641,247
1249,9833,25
994,12823,23
225,1254,4
1335,13954,4639
1543,15250,386
1440,4869,406
707,717,192
488,5098,3828
1824,12059,829
58,295,24
1743,230,73
2030,11085,308
43,4027,309
488,4115,1097
1625,17730,105
916,523,109
728,2531,5145
96,2936,1160
1021,5605,6741
1700,11650,4328
1007,2570,1354
2055,4043,352
1454,1385,195
283,9860,105
1557,1738,18
1883,7878,4102
909,173,79
155,5672,1713
1366,486,662
1929,1075,74
1854,12447,11374
184,1990,1945
421,291,3398
396,810,1
1900,5785,2199
1861,621,481
2010,6424,81
421,295,3412
66,2559,889
1585,1378,73
1679,5714,179
697,2605,13
608,8314,1076
1440,9197,712
104,937,386
1191,5059,34
994,6150,191
1661,7515,39
1191,920,1228
63,3299,181
1249,250,247
357,2158,34
392,465,641
919,1400,81
1228,3805,7960
1335,13954,4627
683,6065,209
2053,488,78
646,699,640
919,1188,178
935,11088,61
1016,2281,160
2066,5610,28
545,10864,1
1694,182,389
35,1835,15
1656,203,389
1029,1027,595
43,541,39
63,5754,24
1547,4149,9827
73,1890,956
1730,5592,140
996,18362,6563
715,1349,89
1038,993,26
541,15528,184
1792,3809,1362
1625,5550,192
236,903,13
1509,377,73
771,527,103
236,14300,85
604,525,352
1082,8408,512
922,72,18
40,3986,600
919,1853,180
436,212,134
43,437,81
1177,12027,7641
1060,6226,73
1249,1443,39
1759,14692,370
264,258,625
1433,530,39
1929,888,130
1155,12747,7526
73,2026,971
1132,333,24
1346,5309,134
581,265,4346
1672,1878,735
609,703,850
1364,12642,7474
1920,17516,11694
747,2210,18
1245,1517,8061
1623,4379,547
2096,9206,12643
1213,1084,61
1191,9766,105
1253,2080,508
1103,1299,61
1560,889,25
753,2565,848
927,2744,2495
2016,18229,1995
2014,874,4356
608,13178,130
1774,720,182
545,312,39
297,1048,195
1667,10660,296
951,11303,605
1705,227,195
238,4632,2280
1664,318,130
435,3028,376
1021,190,79
837,3132,18
225,880,86
234,1640,102
447,238,13
1364,12645,445
801,10128,5537
936,3132,6257
1007,2468,3375
507,7325,389
299,3200,73
603,10972,81
1623,8383,83
1239,152,387
1922,196,292
545,484,625
237,429,81
1637,195,84
317,573,73
1828,289,210
1882,4990,11523
159,680,360
2069,486,662
1215,701,7899
1929,4918,11757
1389,203,389
541,4377,73
1275,2131,84
264,1883,195
224,5381,2201
1661,1390,296
1100,13275,7188
1319,209,79
737,785,1
644,16224,530
1557,4732,18
1327,2490,8583
2016,18238,12219
1624,11465,393
1911,1553,11653
1929,10739,74
101,412,181
1283,3982,8300
2030,13983,134
69,3666,78
336,5793,2885
616,2379,386
759,538,5295
582,6025,1079
753,10689,25
92,89,324
264,1007,39
455,5715,565
264,152,195
387,697,826
1826,229,389
1700,5191,15
645,465,247
1327,1006,8574
1792,959,25
759,1519,799
1454,229,181
1679,2369,7
761,288,5326
1086,2792,73
578,488,72
367,6199,194
608,735,247
579,8256,4321
1895,546,9565
1389,3273,296
939,810,376
647,12002,4636
1679,735,195
1150,4543,209
1373,1098,8958
507,18343,394
2014,1001,4356
172,1394,187
102,2627,850
2055,724,25
1777,13190,79
1486,6726,79
1479,3548,1006
1639,1047,10235
312,3324,25
159,329,238
1058,4472,24
297,3797,84
227,2803,306
1859,17153,185
737,1613,103
1451,344,130
1100,853,7191
225,516,61
1883,418,14
1838,195,330
1582,436,285
1929,618,84
356,6013,1079
1900,9469,5944
439,2906,2785
1209,1886,306
225,3300,18
1889,1411,192
1630,7079,10159
952,5416,88
1497,14922,9642
1463,1427,9430
104,15284,541
1088,3398,185
61,3458,108
1082,5429,84
1112,11978,76
2061,1021,90
1249,1422,292
1824,859,73
1965,686,73
236,3237,78
1832,1639,285
317,707,25
455,14529,18
124,187,18
507,5027,275
1249,18419,265
313,181,1
370,2454,193
847,1244,5818
900,5192,1492
1380,8262,73
117,5452,1352
530,14239,130
1639,2624,6900
209,89,39
433,4272,5
1883,11904,935
1774,10390,79
264,3427,78
326,533,527
1156,12947,1252
1895,295,625
979,297,73
860,7265,227
1804,1681,73
297,3902,2609
357,2029,16
1380,1206,182
1010,5841,6664
1082,7130,724
149,7724,73
1938,1389,11792
1708,15771,25
747,3029,194
1679,2206,72
2016,4569,21
931,1369,386
1329,8741,8623
979,7419,352
1327,5260,8600
1450,1043,78
387,437,826
1198,89,73
1202,3421,346
1060,975,830
641,5729,73
459,15,285
1343,1034,3883
859,5256,2808
492,13311,18
1171,7846,346
357,998,74
888,518,7
1062,220,6986
916,283,49
1974,533,79
1962,425,11934
1746,905,127
1710,744,14
1100,6752,5960
1683,1669,406
1030,710,5407
692,3065,1951
1007,15816,695
1112,1396,18
2091,16696,11060
265,512,2462
862,12013,199
357,10616,187
1273,24,61
1667,1798,2215
1479,2732,181
2003,15622,47
1832,424,213
43,6762,187
546,4156,182
529,1468,2209
1486,7179,81
1605,89,39
756,10748,88
1353,4608,1533
1711,8161,10590
1700,17294,102
1585,4883,371
9,5731,137
357,1745,14
236,1055,839
546,517,177
297,3112,134
1898,14578,24
1209,8806,216
1700,18233,10532
994,1795,134
545,537,176
1007,1643,79
387,241,49
1929,8995,25
661,9052,2280
190,3953,1965
61,389,23
1177,12034,1252
645,9032,24
1594,1424,130
1711,620,6450
1191,2668,1833
58,908,234
1364,14123,8900
1981,1385,84
541,990,88
1060,881,543
387,6376,701
1264,714,229
196,154,387
646,7868,228
2069,1094,12538
1699,475,1392
1423,292,364
1393,14292,61
800,1274,5532
1100,9603,259
1926,1663,11738
73,59,958
470,292,200
1661,3400,24
83,2298,1070
1585,54,824
1032,565,4263
1522,45,61
722,5036,701
697,603,47
1929,5095,140
120,544,1382
21,788,368
1700,5871,34
909,2179,102
1463,16407,9443
1233,56,8013
1621,1255,564
2096,238,12642
579,2765,4317
59,930,213
1358,12783,1
691,89,18
1152,4067,391
439,9391,3534
1223,2524,79
50,533,127
1900,9348,127
1711,428,10589
1148,10792,574
714,233,18
1934,3324,8025
1007,913,39
236,547,238
812,10306,102
1700,14878,546
289,540,181
1455,547,103
1284,2667,8321
1303,7383,1641
454,18736,188
170,1504,33
12,72,18
436,562,72
529,917,76
1914,569,247
224,6736,17
904,1381,389
1672,11963,25
1202,253,73
1672,14654,73
1926,3290,393
109,2781,1076
1861,1202,1
699,3201,130
49,17685,98
357,3303,625
447,72,88
152,498,1664
2096,4311,127
1679,6193,78
1151,3078,183
1380,856,184
1704,462,24
1861,17187,2217
492,1811,181
753,3063,1038
1672,13289,249
1883,418,33
3,122,46
1541,5255,16
1846,8545,1356
1249,13451,61
1101,12335,7213
1637,622,292
1971,2792,192
149,733,134
545,3373,182
645,2075,4215
83,2300,1044
1026,1104,6763
685,3354,1222
1629,163,73
921,808,182
1557,2292,83
1700,14742,34
544,1075,18
1594,728,2637
1240,11802,3818
1760,56,309
2053,4319,5632
264,1255,564
2052,18434,309
1883,3460,346
354,325,3034
73,56,959
616,3660,1373
101,1671,180
224,1886,395
405,285,1268
396,3863,39
1728,4609,500
334,207,127
31,1064,515
2064,498,176
1606,355,306
689,701,635
405,13543,39
548,4265,127
159,798,39
43,1051,195
1553,1743,545
922,154,81
388,726,89
137,167,228
698,889,850
1995,2668,22
715,2746,1372
736,9678,5194
33,1112,512
692,3934,4932
1792,5416,247
541,1639,829
1965,14324,541
1730,14455,81
1426,10653,108
1283,456,8303
1650,2459,251
2021,7177,5286
1672,11244,81
329,3866,1582
507,8831,81
800,12936,5532
1007,2447,3375
12,955,7
1249,3436,182
580,3033,81
1672,5927,391
377,4333,3135
756,2136,321
307,5348,2627
21,523,130
1283,191,8308
392,464,39
1861,10759,481
1623,4081,87
1958,187,25
13,89,215
756,416,79
1433,530,1238
1757,257,1084
1108,2691,7282
1851,686,11351
744,498,73
756,154,81
692,9423,128
1623,580,829
117,6070,25
387,227,641
1319,1513,182
1965,8513,18
235,518,1365
1728,4998,234
1728,3988,514
756,9631,79
1029,227,1560
1938,730,231
1408,16433,304
807,3490,24
1973,261,432
320,7211,2727
1183,1181,178
1832,1097,78
644,959,25
1455,311,134
887,2972,76
1672,2139,1534
1364,13273,130
1860,5697,72
812,15055,180
1342,2337,46
654,437,134
2016,3863,12220
2062,4920,184
698,9365,23
1497,9056,321
1060,288,102
1277,6231,78
1455,3238,73
544,8675,855
557,10478,73
939,9772,180
16,667,291
170,825,378
1553,342,130
1700,206,10534
12,1055,196
439,6894,370
1625,53,18
1672,206,185
1535,9663,109
545,331,285
926,2691,1447
697,15710,1492
1989,18033,12094
507,2938,81
1672,12002,24
860,1527,91
595,937,89
1700,604,13
1156,16633,7530
715,2004,386
227,292,200
439,1402,3545
236,4710,625
964,207,79
1965,9115,1316
2030,154,13
541,13939,88
297,5412,296
1007,9528,1348
1573,196,292
1694,7663,84
31,875,25
1547,538,9829
545,514,1
1068,709,73
1283,1589,8002
1792,1351,72
387,262,49
264,7316,90
1079,377,7070
1079,1863,127
2066,4156,1754
715,4326,76
1380,182,824
439,707,3552
66,1014,891
699,7406,78
1914,8311,25
1335,7470,8670
1606,289,10046
507,3657,3929
994,418,81
439,3675,3543
236,327,167
646,531,4283
744,518,179
1202,17641,7797
979,191,79
544,12762,87
190,3978,352
1625,18044,191
1029,1836,299
1929,3878,24
1557,2718,1264
921,1988,1358
645,11763,693
1472,930,127
2030,66,13
90,1447,1098
1007,3302,1354
1968,710,11961
1879,1112,526
1929,7160,184
1622,3776,10133
1124,8360,5459
1623,4796,85
1380,518,24
1222,11718,7938
1572,289,130
12,1670,178
557,965,79
1605,3317,102
1332,13944,1727
935,1312,604
1900,1896,275
1885,17389,14
694,1014,4938
171,757,18
202,511,2030
492,215,87
882,288,5972
159,247,640
715,1374,615
1544,172,3375
102,2628,134
290,99,1790
1661,190,72
1350,2347,8826
431,12172,3503
1704,16143,24
392,344,670
1316,10627,1355
583,486,73
659,467,4720
503,55,3908
431,439,81
697,2691,2362
646,288,167
1689,4541,713
1479,4497,376
1426,12681,1076
753,3588,193
1156,4118,79
1672,1787,481
685,17055,292
1774,233,61
1973,14240,12022
1545,1098,130
1423,6429,39
1792,5844,192
224,1207,265
701,289,4970
190,1081,1968
1074,8291,195
171,4074,127
507,9596,3933
1941,5439,1911
2021,15238,12307
49,3892,728
1832,716,354
396,6509,191
1869,789,447
1215,8977,1352
1861,10164,14
1064,2861,527
357,6032,67
1861,9997,210
12,2179,102
1998,708,73
1079,9242,7070
1860,5365,386
1573,6847,18
1177,14208,7640
249,377,177
931,3780,91
1914,2265,735
1038,193,424
1712,1812,56
926,1099,1835
692,4541,1951
184,418,1943
2019,4380,1352
1904,210,4773
1920,1179,182
1191,5348,90
1230,15039,191
1981,11793,24
616,2211,91
1405,1949,5324
124,1859,79
616,824,1372
1249,212,134
1345,13999,8785
1929,4138,575
1380,937,386
264,15729,15
916,456,24
1567,479,24
812,2796,73
488,436,3829
1824,1976,829
297,436,73
608,975,191
387,298,24
455,1277,18
1249,10165,33
698,310,24
881,10797,5971
136,525,1489
613,8590,4459
780,959,25
1363,14121,179
297,3030,81
2096,1811,481
1355,604,8856
1104,3067,24
1882,13438,11506
63,154,79
1672,53,21
646,327,304
117,2444,352
1974,15507,176
904,2150,78
530,3768,25
12,1151,73
1249,1006,25
837,6756,14
273,1541,178
545,2905,304
1234,2933,25
1210,10080,389
812,2210,191
847,691,5819
1021,2854,6734
1662,331,1368
1929,767,14
490,173,81
62,72,426
876,562,3950
548,47,524
2021,7868,4449
530,748,15
917,1520,3585
480,852,195
582,1551,378
406,6577,75
154,1044,1683
1917,5544,11692
541,2789,79
1989,18028,12094
61,1098,79
529,14880,1016
281,917,415
1723,3413,86
2021,8592,12289
391,6439,78
1223,13814,85
470,599,73
1682,3563,78
815,288,128
916,575,625
761,4732,5324
1335,13317,8670
1234,55,195
567,2535,127
1191,3534,1469
1702,3889,735
417,5746,824
336,5803,2892
377,923,5
229,471,39
149,5226,73
1623,1861,376
14,10402,182
1846,554,25
49,9234,39
1086,257,24
1989,18048,844
1813,352,662
548,1276,3706
1209,15544,306
2019,18266,12265
1728,167,234
747,10309,376
12,1034,24
1455,324,84
159,332,771
1470,2632,127
604,1833,4411
1914,8312,73
1394,167,3202
392,523,1086
225,497,78
751,501,169
1217,11112,185
101,857,192
671,544,73
617,295,39
530,16531,18
1253,2984,1554
578,488,78
90,46,1099
646,1461,206
821,15292,5674
1545,256,73
1202,3413,39
926,912,184
297,6417,935
643,6458,1483
1191,231,81
356,6012,178
692,4520,1356
1479,3997,378
117,16141,25
545,3859,72
1832,215,13
1202,906,24
1885,1709,33
2051,18424,3768
1191,1332,39
1547,1405,9819
993,16794,6540
609,425,79
801,10128,5544
737,620,389
1929,6959,72
454,1265,309
1064,707,7019
1107,1672,376
2029,233,1836
447,14201,574
1710,16188,2246
1380,1470,824
447,163,88
514,67,209
1440,283,4052
492,3213,32
582,3999,378
546,1702,89
492,3677,88
1433,2183,9262
1003,251,1032
1463,15798,9425
403,466,228
192,4007,1986
1060,1631,102
646,686,18
697,4863,21
1759,5256,527
1466,1692,9482
61,9822,73
541,152,424
545,620,79
1965,17714,2660
299,329,167
1694,7187,73
378,706,72
450,4251,829
670,296,24
1672,17067,88
1730,16855,432
1874,10560,102
1672,5913,306
234,605,102
480,13126,25
159,77,134
1423,915,625
1202,1824,2384
506,7511,78
1082,3484,512
1908,4705,389
1929,5658,575
1650,3447,67
225,4021,1006
1408,785,91
1287,7925,8342
919,425,79
302,955,130
47,523,686
1650,15495,1539
2016,5186,130
1572,5778,8231
926,14840,1616
1890,1249,829
1202,159,503
905,320,6112
224,1886,2197
1245,1193,2752
13,67,24
1156,12703,391
1974,8372,742
1191,529,567
1700,183,85
1963,294,167
699,5844,192
1545,1513,73
1879,16319,545
104,1243,195
837,3520,14
1267,957,615
862,4884,200
364,3260,292
1584,154,84
761,51,1735
170,5105,619
